Ref,Val,Package,PosX,PosY,Rot,Side
"C58","1.0uF","0603",183.8071,-68.1736,-90.0000,top
"C59","1.0uF","0603",216.8271,-68.1736,-90.0000,top
"C60","1.0uF","0603",209.7151,-68.1736,-90.0000,top
"C61","1.0uF","0603",87.2871,-42.2656,-90.0000,top
"C62","1.0uF","0603",80.1751,-42.2656,-90.0000,top
"C63","1.0uF","0603",113.1951,-42.2656,-90.0000,top
"C64","1.0uF","0603",106.0831,-42.2656,-90.0000,top
"C65","1.0uF","0603",139.1031,-42.2656,-90.0000,top
"C66","1.0uF","0603",131.9911,-42.2656,-90.0000,top
"C67","1.0uF","0603",165.0111,-42.2656,-90.0000,top
"C68","1.0uF","0603",157.8991,-42.2656,-90.0000,top
"C69","1.0uF","0603",190.9191,-42.2656,-90.0000,top
"C70","1.0uF","0603",183.8071,-42.2656,-90.0000,top
"C71","1.0uF","0603",216.8271,-42.2656,-90.0000,top
"C72","1.0uF","0603",209.7151,-42.2656,-90.0000,top
"D1","RED","LED-0603",74.2061,-176.1236,180.0000,top
"D2","RED","LED-0603",100.1141,-176.1236,180.0000,top
"D3","RED","LED-0603",126.0221,-176.1236,180.0000,top
"D4","RED","LED-0603",151.9301,-176.1236,180.0000,top
"D5","RED","LED-0603",177.8381,-176.1236,180.0000,top
"D6","RED","LED-0603",203.7461,-176.1236,180.0000,top
"D7","RED","LED-0603",74.2061,-150.2156,180.0000,top
"D8","RED","LED-0603",100.1141,-150.2156,180.0000,top
"D9","RED","LED-0603",126.0221,-150.2156,180.0000,top
"D10","RED","LED-0603",151.9301,-150.2156,180.0000,top
"D11","RED","LED-0603",177.8381,-150.2156,180.0000,top
"D12","RED","LED-0603",203.7461,-150.2156,180.0000,top
"D13","RED","LED-0603",74.2061,-124.3076,180.0000,top
"D14","RED","LED-0603",100.1141,-124.3076,180.0000,top
"D15","RED","LED-0603",126.0221,-124.3076,180.0000,top
"D16","RED","LED-0603",151.9301,-124.3076,180.0000,top
"D17","RED","LED-0603",177.8381,-124.3076,180.0000,top
"D18","RED","LED-0603",203.7461,-124.3076,180.0000,top
"D19","RED","LED-0603",74.2061,-98.3996,180.0000,top
"D20","RED","LED-0603",100.1141,-98.3996,180.0000,top
"D21","RED","LED-0603",126.0221,-98.3996,180.0000,top
"D22","RED","LED-0603",151.9301,-98.3996,180.0000,top
"D23","RED","LED-0603",177.8381,-98.3996,180.0000,top
"D24","RED","LED-0603",203.7461,-98.3996,180.0000,top
"D25","RED","LED-0603",74.2061,-72.4916,180.0000,top
"D26","RED","LED-0603",100.1141,-72.4916,180.0000,top
"D27","RED","LED-0603",126.0221,-72.4916,180.0000,top
"D28","RED","LED-0603",151.9301,-72.4916,180.0000,top
"D29","RED","LED-0603",177.8381,-72.4916,180.0000,top
"D30","RED","LED-0603",203.7461,-72.4916,180.0000,top
"D31","RED","LED-0603",74.2061,-46.5836,180.0000,top
"D32","RED","LED-0603",100.1141,-46.5836,180.0000,top
"D33","RED","LED-0603",126.0221,-46.5836,180.0000,top
"D34","RED","LED-0603",151.9301,-46.5836,180.0000,top
"D35","RED","LED-0603",177.8381,-46.5836,180.0000,top
"D36","RED","LED-0603",203.7461,-46.5836,180.0000,top
"E$1","","FIDUCIAL-1X2",77.8891,-25.4381,0.0000,top
"E$3","","FIDUCIAL-1X2",219.0496,-25.4381,0.0000,top
"E$5","","FIDUCIAL-1.5X3",77.8891,-184.5691,0.0000,top
"J2","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",76.1111,-169.7736,-90.0000,top
"J3","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",102.0191,-169.7736,-90.0000,top
"J4","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",91.3511,-169.7736,90.0000,top
"J5","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",117.2591,-169.7736,90.0000,top
"J7","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",127.9271,-169.7736,-90.0000,top
"J8","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",143.1671,-169.7736,90.0000,top
"J10","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",153.8351,-169.7736,-90.0000,top
"J11","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",169.0751,-169.7736,90.0000,top
"J13","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",179.7431,-169.7736,-90.0000,top
"J14","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",194.9831,-169.7736,90.0000,top
"J16","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",205.6511,-169.7736,-90.0000,top
"J17","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",220.8911,-169.7736,90.0000,top
"J19","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",76.1111,-143.8656,-90.0000,top
"J20","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",91.3511,-143.8656,90.0000,top
"J22","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",102.0191,-143.8656,-90.0000,top
"J23","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",117.2591,-143.8656,90.0000,top
"J25","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",127.9271,-143.8656,-90.0000,top
"J26","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",143.1671,-143.8656,90.0000,top
"J28","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",153.8351,-143.8656,-90.0000,top
"J29","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",169.0751,-143.8656,90.0000,top
"J31","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",179.7431,-143.8656,-90.0000,top
"J32","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",194.9831,-143.8656,90.0000,top
"J34","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",205.6511,-143.8656,-90.0000,top
"J35","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",220.8911,-143.8656,90.0000,top
"J37","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",76.1111,-117.9576,-90.0000,top
"J38","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",91.3511,-117.9576,90.0000,top
"J40","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",102.0191,-117.9576,-90.0000,top
"J41","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",117.2591,-117.9576,90.0000,top
"J43","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",127.9271,-117.9576,-90.0000,top
"J44","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",143.1671,-117.9576,90.0000,top
"J46","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",153.8351,-117.9576,-90.0000,top
"J47","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",169.0751,-117.9576,90.0000,top
"J49","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",179.7431,-117.9576,-90.0000,top
"J50","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",194.9831,-117.9576,90.0000,top
"J52","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",205.6511,-117.9576,-90.0000,top
"J53","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",220.8911,-117.9576,90.0000,top
"J55","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",76.1111,-92.0496,-90.0000,top
"J56","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",91.3511,-92.0496,90.0000,top
"J58","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",102.0191,-92.0496,-90.0000,top
"J59","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",117.2591,-92.0496,90.0000,top
"J61","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",127.9271,-92.0496,-90.0000,top
"J62","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",143.1671,-92.0496,90.0000,top
"J64","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",153.8351,-92.0496,-90.0000,top
"J65","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",169.0751,-92.0496,90.0000,top
"J67","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",179.7431,-92.0496,-90.0000,top
"J68","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",194.9831,-92.0496,90.0000,top
"J70","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",205.6511,-92.0496,-90.0000,top
"J71","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",220.8911,-92.0496,90.0000,top
"J73","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",76.1111,-66.1416,-90.0000,top
"J74","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",91.3511,-66.1416,90.0000,top
"J76","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",102.0191,-66.1416,-90.0000,top
"J77","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",117.2591,-66.1416,90.0000,top
"J79","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",127.9271,-66.1416,-90.0000,top
"J80","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",143.1671,-66.1416,90.0000,top
"J82","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",153.8351,-66.1416,-90.0000,top
"J83","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",169.0751,-66.1416,90.0000,top
"J85","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",179.7431,-66.1416,-90.0000,top
"J86","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",194.9831,-66.1416,90.0000,top
"J88","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",205.6511,-66.1416,-90.0000,top
"J89","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",220.8911,-66.1416,90.0000,top
"J91","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",76.1111,-40.2336,-90.0000,top
"J92","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",91.3511,-40.2336,90.0000,top
"J94","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",102.0191,-40.2336,-90.0000,top
"J95","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",117.2591,-40.2336,90.0000,top
"J97","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",127.9271,-40.2336,-90.0000,top
"J98","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",143.1671,-40.2336,90.0000,top
"J100","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",153.8351,-40.2336,-90.0000,top
"J101","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",169.0751,-40.2336,90.0000,top
"J103","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",179.7431,-40.2336,-90.0000,top
"J104","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",194.9831,-40.2336,90.0000,top
"J106","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",205.6511,-40.2336,-90.0000,top
"J107","QWIIC_RIGHT_ANGLE","JST04_1MM_RA",220.8911,-40.2336,90.0000,top
"JP2","FIDUCIAL1X2","FIDUCIAL-1X2",95.5421,-181.5846,0.0000,top
"JP3","STAND-OFF","STAND-OFF",73.5711,-159.6136,0.0000,top
"JP4","STAND-OFF","STAND-OFF",93.8911,-159.6136,0.0000,top
"JP6","FIDUCIAL1X2","FIDUCIAL-1X2",71.7931,-157.8356,0.0000,top
"JP7","STAND-OFF","STAND-OFF",99.4791,-159.6136,0.0000,top
"JP8","STAND-OFF","STAND-OFF",119.7991,-159.6136,0.0000,top
"JP9","FIDUCIAL1X2","FIDUCIAL-1X2",121.4501,-181.5846,0.0000,top
"JP10","FIDUCIAL1X2","FIDUCIAL-1X2",97.7011,-157.8356,0.0000,top
"JP13","STAND-OFF","STAND-OFF",125.3871,-159.6136,0.0000,top
"JP14","STAND-OFF","STAND-OFF",145.7071,-159.6136,0.0000,top
"JP15","FIDUCIAL1X2","FIDUCIAL-1X2",147.3581,-181.5846,0.0000,top
"JP16","FIDUCIAL1X2","FIDUCIAL-1X2",123.6091,-157.8356,0.0000,top
"JP19","STAND-OFF","STAND-OFF",151.2951,-159.6136,0.0000,top
"JP20","STAND-OFF","STAND-OFF",171.6151,-159.6136,0.0000,top
"JP21","FIDUCIAL1X2","FIDUCIAL-1X2",173.2661,-181.5846,0.0000,top
"JP22","FIDUCIAL1X2","FIDUCIAL-1X2",149.5171,-157.8356,0.0000,top
"JP25","STAND-OFF","STAND-OFF",177.2031,-159.6136,0.0000,top
"JP26","STAND-OFF","STAND-OFF",197.5231,-159.6136,0.0000,top
"JP27","FIDUCIAL1X2","FIDUCIAL-1X2",199.1741,-181.5846,0.0000,top
"JP28","FIDUCIAL1X2","FIDUCIAL-1X2",175.4251,-157.8356,0.0000,top
"JP31","STAND-OFF","STAND-OFF",203.1111,-159.6136,0.0000,top
"JP32","STAND-OFF","STAND-OFF",223.4311,-159.6136,0.0000,top
"JP33","FIDUCIAL1X2","FIDUCIAL-1X2",225.0821,-181.5846,0.0000,top
"JP34","FIDUCIAL1X2","FIDUCIAL-1X2",201.3331,-157.8356,0.0000,top
"JP37","STAND-OFF","STAND-OFF",73.5711,-133.7056,0.0000,top
"JP38","STAND-OFF","STAND-OFF",93.8911,-133.7056,0.0000,top
"JP39","FIDUCIAL1X2","FIDUCIAL-1X2",95.5421,-155.6766,0.0000,top
"JP40","FIDUCIAL1X2","FIDUCIAL-1X2",71.7931,-131.9276,0.0000,top
"JP43","STAND-OFF","STAND-OFF",99.4791,-133.7056,0.0000,top
"JP44","STAND-OFF","STAND-OFF",119.7991,-133.7056,0.0000,top
"JP45","FIDUCIAL1X2","FIDUCIAL-1X2",121.4501,-155.6766,0.0000,top
"JP46","FIDUCIAL1X2","FIDUCIAL-1X2",97.7011,-131.9276,0.0000,top
"JP49","STAND-OFF","STAND-OFF",125.3871,-133.7056,0.0000,top
"JP50","STAND-OFF","STAND-OFF",145.7071,-133.7056,0.0000,top
"JP51","FIDUCIAL1X2","FIDUCIAL-1X2",147.3581,-155.6766,0.0000,top
"JP52","FIDUCIAL1X2","FIDUCIAL-1X2",123.6091,-131.9276,0.0000,top
"JP55","STAND-OFF","STAND-OFF",151.2951,-133.7056,0.0000,top
"JP56","STAND-OFF","STAND-OFF",171.6151,-133.7056,0.0000,top
"JP57","FIDUCIAL1X2","FIDUCIAL-1X2",173.2661,-155.6766,0.0000,top
"JP58","FIDUCIAL1X2","FIDUCIAL-1X2",149.5171,-131.9276,0.0000,top
"JP61","STAND-OFF","STAND-OFF",177.2031,-133.7056,0.0000,top
"JP62","STAND-OFF","STAND-OFF",197.5231,-133.7056,0.0000,top
"JP63","FIDUCIAL1X2","FIDUCIAL-1X2",199.1741,-155.6766,0.0000,top
"JP64","FIDUCIAL1X2","FIDUCIAL-1X2",175.4251,-131.9276,0.0000,top
"JP67","STAND-OFF","STAND-OFF",203.1111,-133.7056,0.0000,top
"JP68","STAND-OFF","STAND-OFF",223.4311,-133.7056,0.0000,top
"JP69","FIDUCIAL1X2","FIDUCIAL-1X2",225.0821,-155.6766,0.0000,top
"JP70","FIDUCIAL1X2","FIDUCIAL-1X2",201.3331,-131.9276,0.0000,top
"JP73","STAND-OFF","STAND-OFF",73.5711,-107.7976,0.0000,top
"JP74","STAND-OFF","STAND-OFF",93.8911,-107.7976,0.0000,top
"JP75","FIDUCIAL1X2","FIDUCIAL-1X2",95.5421,-129.7686,0.0000,top
"JP76","FIDUCIAL1X2","FIDUCIAL-1X2",71.7931,-106.0196,0.0000,top
"JP79","STAND-OFF","STAND-OFF",99.4791,-107.7976,0.0000,top
"JP80","STAND-OFF","STAND-OFF",119.7991,-107.7976,0.0000,top
"JP81","FIDUCIAL1X2","FIDUCIAL-1X2",121.4501,-129.7686,0.0000,top
"JP82","FIDUCIAL1X2","FIDUCIAL-1X2",97.7011,-106.0196,0.0000,top
"JP85","STAND-OFF","STAND-OFF",125.3871,-107.7976,0.0000,top
"JP86","STAND-OFF","STAND-OFF",145.7071,-107.7976,0.0000,top
"JP87","FIDUCIAL1X2","FIDUCIAL-1X2",147.3581,-129.7686,0.0000,top
"JP88","FIDUCIAL1X2","FIDUCIAL-1X2",123.6091,-106.0196,0.0000,top
"JP91","STAND-OFF","STAND-OFF",151.2951,-107.7976,0.0000,top
"JP92","STAND-OFF","STAND-OFF",171.6151,-107.7976,0.0000,top
"JP93","FIDUCIAL1X2","FIDUCIAL-1X2",173.2661,-129.7686,0.0000,top
"JP94","FIDUCIAL1X2","FIDUCIAL-1X2",149.5171,-106.0196,0.0000,top
"JP97","STAND-OFF","STAND-OFF",177.2031,-107.7976,0.0000,top
"JP98","STAND-OFF","STAND-OFF",197.5231,-107.7976,0.0000,top
"JP99","FIDUCIAL1X2","FIDUCIAL-1X2",199.1741,-129.7686,0.0000,top
"JP100","FIDUCIAL1X2","FIDUCIAL-1X2",175.4251,-106.0196,0.0000,top
"JP103","STAND-OFF","STAND-OFF",203.1111,-107.7976,0.0000,top
"JP104","STAND-OFF","STAND-OFF",223.4311,-107.7976,0.0000,top
"JP105","FIDUCIAL1X2","FIDUCIAL-1X2",225.0821,-129.7686,0.0000,top
"JP106","FIDUCIAL1X2","FIDUCIAL-1X2",201.3331,-106.0196,0.0000,top
"JP109","STAND-OFF","STAND-OFF",73.5711,-81.8896,0.0000,top
"JP110","STAND-OFF","STAND-OFF",93.8911,-81.8896,0.0000,top
"JP111","FIDUCIAL1X2","FIDUCIAL-1X2",95.5421,-103.8606,0.0000,top
"JP112","FIDUCIAL1X2","FIDUCIAL-1X2",71.7931,-80.1116,0.0000,top
"JP115","STAND-OFF","STAND-OFF",99.4791,-81.8896,0.0000,top
"JP116","STAND-OFF","STAND-OFF",119.7991,-81.8896,0.0000,top
"JP117","FIDUCIAL1X2","FIDUCIAL-1X2",121.4501,-103.8606,0.0000,top
"JP118","FIDUCIAL1X2","FIDUCIAL-1X2",97.7011,-80.1116,0.0000,top
"JP121","STAND-OFF","STAND-OFF",125.3871,-81.8896,0.0000,top
"JP122","STAND-OFF","STAND-OFF",145.7071,-81.8896,0.0000,top
"JP123","FIDUCIAL1X2","FIDUCIAL-1X2",147.3581,-103.8606,0.0000,top
"JP124","FIDUCIAL1X2","FIDUCIAL-1X2",123.6091,-80.1116,0.0000,top
"JP127","STAND-OFF","STAND-OFF",151.2951,-81.8896,0.0000,top
"JP128","STAND-OFF","STAND-OFF",171.6151,-81.8896,0.0000,top
"JP129","FIDUCIAL1X2","FIDUCIAL-1X2",173.2661,-103.8606,0.0000,top
"JP130","FIDUCIAL1X2","FIDUCIAL-1X2",149.5171,-80.1116,0.0000,top
"JP133","STAND-OFF","STAND-OFF",177.2031,-81.8896,0.0000,top
"JP134","STAND-OFF","STAND-OFF",197.5231,-81.8896,0.0000,top
"JP135","FIDUCIAL1X2","FIDUCIAL-1X2",199.1741,-103.8606,0.0000,top
"JP136","FIDUCIAL1X2","FIDUCIAL-1X2",175.4251,-80.1116,0.0000,top
"JP139","STAND-OFF","STAND-OFF",203.1111,-81.8896,0.0000,top
"JP140","STAND-OFF","STAND-OFF",223.4311,-81.8896,0.0000,top
"JP141","FIDUCIAL1X2","FIDUCIAL-1X2",225.0821,-103.8606,0.0000,top
"JP142","FIDUCIAL1X2","FIDUCIAL-1X2",201.3331,-80.1116,0.0000,top
"JP145","STAND-OFF","STAND-OFF",73.5711,-55.9816,0.0000,top
"JP146","STAND-OFF","STAND-OFF",93.8911,-55.9816,0.0000,top
"JP147","FIDUCIAL1X2","FIDUCIAL-1X2",95.5421,-77.9526,0.0000,top
"JP148","FIDUCIAL1X2","FIDUCIAL-1X2",71.7931,-54.2036,0.0000,top
"JP151","STAND-OFF","STAND-OFF",99.4791,-55.9816,0.0000,top
"JP152","STAND-OFF","STAND-OFF",119.7991,-55.9816,0.0000,top
"JP153","FIDUCIAL1X2","FIDUCIAL-1X2",121.4501,-77.9526,0.0000,top
"JP154","FIDUCIAL1X2","FIDUCIAL-1X2",97.7011,-54.2036,0.0000,top
"JP157","STAND-OFF","STAND-OFF",125.3871,-55.9816,0.0000,top
"JP158","STAND-OFF","STAND-OFF",145.7071,-55.9816,0.0000,top
"JP159","FIDUCIAL1X2","FIDUCIAL-1X2",147.3581,-77.9526,0.0000,top
"JP160","FIDUCIAL1X2","FIDUCIAL-1X2",123.6091,-54.2036,0.0000,top
"JP163","STAND-OFF","STAND-OFF",151.2951,-55.9816,0.0000,top
"JP164","STAND-OFF","STAND-OFF",171.6151,-55.9816,0.0000,top
"JP165","FIDUCIAL1X2","FIDUCIAL-1X2",173.2661,-77.9526,0.0000,top
"JP166","FIDUCIAL1X2","FIDUCIAL-1X2",149.5171,-54.2036,0.0000,top
"JP169","STAND-OFF","STAND-OFF",177.2031,-55.9816,0.0000,top
"JP170","STAND-OFF","STAND-OFF",197.5231,-55.9816,0.0000,top
"JP171","FIDUCIAL1X2","FIDUCIAL-1X2",199.1741,-77.9526,0.0000,top
"JP172","FIDUCIAL1X2","FIDUCIAL-1X2",175.4251,-54.2036,0.0000,top
"JP175","STAND-OFF","STAND-OFF",203.1111,-55.9816,0.0000,top
"JP176","STAND-OFF","STAND-OFF",223.4311,-55.9816,0.0000,top
"JP177","FIDUCIAL1X2","FIDUCIAL-1X2",225.0821,-77.9526,0.0000,top
"JP178","FIDUCIAL1X2","FIDUCIAL-1X2",201.3331,-54.2036,0.0000,top
"JP181","STAND-OFF","STAND-OFF",73.5711,-30.0736,0.0000,top
"JP182","STAND-OFF","STAND-OFF",93.8911,-30.0736,0.0000,top
"JP183","FIDUCIAL1X2","FIDUCIAL-1X2",95.5421,-52.0446,0.0000,top
"JP184","FIDUCIAL1X2","FIDUCIAL-1X2",71.7931,-28.2956,0.0000,top
"JP187","STAND-OFF","STAND-OFF",99.4791,-30.0736,0.0000,top
"JP188","STAND-OFF","STAND-OFF",119.7991,-30.0736,0.0000,top
"JP189","FIDUCIAL1X2","FIDUCIAL-1X2",121.4501,-52.0446,0.0000,top
"JP190","FIDUCIAL1X2","FIDUCIAL-1X2",97.7011,-28.2956,0.0000,top
"JP193","STAND-OFF","STAND-OFF",125.3871,-30.0736,0.0000,top
"JP194","STAND-OFF","STAND-OFF",145.7071,-30.0736,0.0000,top
"JP195","FIDUCIAL1X2","FIDUCIAL-1X2",147.3581,-52.0446,0.0000,top
"JP196","FIDUCIAL1X2","FIDUCIAL-1X2",123.6091,-28.2956,0.0000,top
"JP199","STAND-OFF","STAND-OFF",151.2951,-30.0736,0.0000,top
"JP200","STAND-OFF","STAND-OFF",171.6151,-30.0736,0.0000,top
"JP201","FIDUCIAL1X2","FIDUCIAL-1X2",173.2661,-52.0446,0.0000,top
"JP202","FIDUCIAL1X2","FIDUCIAL-1X2",149.5171,-28.2956,0.0000,top
"JP205","STAND-OFF","STAND-OFF",177.2031,-30.0736,0.0000,top
"JP206","STAND-OFF","STAND-OFF",197.5231,-30.0736,0.0000,top
"JP207","FIDUCIAL1X2","FIDUCIAL-1X2",199.1741,-52.0446,0.0000,top
"JP208","FIDUCIAL1X2","FIDUCIAL-1X2",175.4251,-28.2956,0.0000,top
"JP211","STAND-OFF","STAND-OFF",203.1111,-30.0736,0.0000,top
"JP212","STAND-OFF","STAND-OFF",223.4311,-30.0736,0.0000,top
"JP213","FIDUCIAL1X2","FIDUCIAL-1X2",225.0821,-52.0446,0.0000,top
"JP214","FIDUCIAL1X2","FIDUCIAL-1X2",201.3331,-28.2956,0.0000,top
"PWR0","JUMPER-SMT_2_NC_TRACE_SILK","SMT-JUMPER_2_NC_TRACE_SILK",74.2061,-179.8066,0.0000,top
"PWR1","JUMPER-SMT_2_NC_TRACE_SILK","SMT-JUMPER_2_NC_TRACE_SILK",100.1141,-179.8066,0.0000,top
"PWR2","JUMPER-SMT_2_NC_TRACE_SILK","SMT-JUMPER_2_NC_TRACE_SILK",126.0221,-179.8066,0.0000,top
"PWR3","JUMPER-SMT_2_NC_TRACE_SILK","SMT-JUMPER_2_NC_TRACE_SILK",151.9301,-179.8066,0.0000,top
"PWR4","JUMPER-SMT_2_NC_TRACE_SILK","SMT-JUMPER_2_NC_TRACE_SILK",177.8381,-179.8066,0.0000,top
"PWR5","JUMPER-SMT_2_NC_TRACE_SILK","SMT-JUMPER_2_NC_TRACE_SILK",203.7461,-179.8066,0.0000,top
