"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"IC2";"TSOT-23-5";1;"~";;;
2;"R25,R26,R5,R8,R1,R7,R2,R4,R6,R9";"R_0402_1005Metric";10;"10kΩ";;;
3;"U1";"LQFP-64_10x10mm_P0.5mm";1;"STM32F107RCTx";;;
4;"JP1";"PinHeader_1x02_P2.54mm_Vertical";1;"TERM_N";;;
5;"C7,C12,C13,C11,C15,C10,C18,C19,C14,C3,C2";"C_0402_1005Metric";11;"100nF";;;
6;"C21,C22,C8";"C_0805_2012Metric";3;"4.7µF";;;
7;"SW1";"SW_SPST_EVQPE1";1;"RESET";;;
8;"R13,R18";"R_0402_1005Metric";2;"0Ω";;;
9;"R11,R10";"R_0402_1005Metric";2;"47Ω";;;
10;"L1";"L_Wuerth_WE-TPC-3816";1;"4.7µH";;;
11;"IC1";"VQFN-24-1EP_4x4mm_P0.5mm_EP2.5x2.5mm_ThermalVias";1;"~";;;
12;"JP2";"PinHeader_1x02_P2.54mm_Vertical";1;"TERM_P";;;
13;"D3";"D_0603_1608Metric";1;"D_Schottky";;;
14;"R19,R24,R22,R23,R20,R21,R12";"R_0402_1005Metric";7;"22Ω";;;
15;"R3";"R_0402_1005Metric";1;"12.4kΩ";;;
16;"SW2";"SW_SPST_EVQPE1";1;"BOOT";;;
17;"X1";"Oscillator_SMD_EuroQuartz_XO53-4Pin_5.0x3.2mm";1;"50MHz";;;
18;"R35";"R_0402_1005Metric";1;"82kΩ";;;
19;"R36";"R_0402_1005Metric";1;"33kΩ";;;
20;"R28";"R_0402_1005Metric";1;"180Ω";;;
21;"U2";"SOT-23-6";1;"USBLC6-2SC6";;;
22;"J2";"USB_C_Receptacle_GCT_USB4085";1;"USB_C_Receptacle_USB2.0";;;
23;"R33,R32";"R_0402_1005Metric";2;"5.11kΩ";;;
24;"R27";"R_0603_1608Metric";1;"1MΩ";;;
25;"D4";"LED_0603_1608Metric";1;"LED";;;
26;"J3";"PinHeader_1x04_P2.54mm_Vertical";1;"SWD";;;
27;"J1";"TerminalBlock_4Ucon_1x02_P3.50mm_Horizontal";1;"Screw_Terminal_01x02";;;
28;"C20";"C_0805_2012Metric";1;"4.7nF";;;
29;"C5,C6";"C_0603_1608Metric";2;"10µF";;;
30;"J6,J4";"PinHeader_1x20_P2.54mm_Vertical";2;"Conn_01x20";;;
31;"C17,C16";"C_0805_2012Metric";2;"220nF";;;
32;"FB1,FB2";"L_0603_1608Metric";2;"300Ω";;;
33;"R15,R16";"R_1206_3216Metric";2;"49.9Ω";;;
34;"R17,R14";"R_1206_3216Metric";2;"10kΩ";;;
35;"C9";"C_0603_1608Metric";1;"1µF";;;
36;"C4,C1";"C_0402_1005Metric";2;"10nF";;;
37;"D2,D1";"D_0603_1608Metric";2;"EZA-EG3W11AV";;;
