"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U2";"ArduinoProMicro-ZigZag";1;"ProMicro";;;
2;"REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**";"VIA-0.6mm";51;"VIA-0.6mm";;;
3;"D_A2,D_A1,D_A3,D_A4,D_A5,D_A6,D_A7,D_B1,D_B2,D_B3,D_B4,D_B5,D_B6,D_C1,D_C2,D_C3,D_C4,D_C5,D_C6,D_D1,D_D3,D_D4,D_D6,D_D7,D_E1,D_E5,D_E7,D_A8,D_B7,D_B8,D_C8,D_D2,D_D8,D_E4,D_E6,D_E8,D_E2";"Diode-Hybrid-Back";37;"D";;;
4;"G***,G***";"AIRI-Logo2";2;"LOGO";;;
5;"G***,G***";"Keebio-TwoTone";2;"LOGO";;;
6;"SW_A1,SW_A2,SW_A3,SW_A4,SW_A5,SW_A6,SW_A7,SW_B2,SW_B3,SW_B4,SW_B5,SW_B6,SW_C2,SW_C3,SW_C4,SW_C5,SW_C6,SW_D3,SW_D4,SW_D6,SW_B1,SW_B7,SW_C1,SW_D1,SW_D2,SW_DB8,SW_DC7,SW_EB4,SW_EB6,SW_EB7,SW_EB8,SW_AB8,SW_EB5";"MX-1U-NoLED";33;"SW_Push";;;
7;"SW_R1";"SW_Tactile_SPST_Angled_MJTP1117";1;"Reset";;;
8;"TP1";"SinglePad";1;"VCC";;;
9;"TP3";"SinglePad";1;"GND";;;
10;"TP4";"SinglePad";1;"RGB";;;
11;"TP5";"SinglePad";1;"B5";;;
12;"U1";"TRRS-PJ-320A";1;"TRRS";;;
13;"TP6";"SinglePad";1;"Extra Data";;;
14;"SW_B8,SW_E2";"MX-1.5U-NoLED";2;"SW_Push";;;
15;"SW_C8";"MX-2.25U-NoLED";1;"SW_Push";;;
16;"SW_D7";"MX-2.75U-NoLED";1;"SW_Push";;;
17;"SW_DB7,SW_DC6";"MX-1.75U-NoLED";2;"SW_Push";;;
18;"SW_E4,SW_E7,SW_E8,SW_E5,SW_EB1";"MX-1.25U-NoLED";5;"SW_Push";;;
19;"SW_A8";"MX-2U-ReversedStabilizers-NoLED";1;"SW_Push";;;
20;"SW_E1";"MX-2.75U-ReversedStabilizers-NoLED";1;"SW_Push";;;
