"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J201";"RJ45_8";1;"RJ45";;;
2;"U701";"TQFP-100";1;"STM32F407VG";;;
3;"U602";"SOT223";1;"LD1117S33";;;
4;"C101,C613,C614";"CP_10x12.5mm";3;"470u 16V LowE";;;
5;"C102,C106,C108,C109,C204,C208,C301,C302,C303,C304,C305,C306,C307,C308,C309,C310,C311,C312,C313,C314,C315,C319,C401,C402,C403,C603,C604,C609,C610,C615,C620,C621,C405,C217,C320,C110,C502,C702,C703";"c_1206";39;"100n";;;
6;"C103,C107,C207,C404,C501,C704,C705";"c_tant_B";7;"10u 6.3V Ta";;;
7;"C104,C617";"CP_6.3x11mm";2;"470u 6.3V";;;
8;"C202,C206,C316,C317,C318";"c_tant_A";5;"2.2u 6.3V Ta";;;
9;"C211,C213,C214,C215,C216";"c_1206";5;"22n";;;
10;"C212";"cnp_6mm_disc";1;"1n 2000V";;;
11;"C601,C602";"c_1206";2;"1n";;;
12;"C605,C606";"CP_6.3x11mm";2;"100u 25V";;;
13;"C611,C612";"c_tant_B";2;"10u 16V Ta";;;
14;"C618,C619";"cnp_7x6mm";2;"1.5u MKT";;;
15;"C701,C209,C210";"c_1206";3;"10n";;;
16;"C712,C713";"c_1206";2;"2.2u 10V CER";;;
17;"C714,C715";"c_1206";2;"15p";;;
18;"D101,D603";"do214aa";2;"SMLVT3V3";;;
19;"D102,D501,D502,D606,D607,D608,D609,D701,D610,D611";"sod80c";10;"BAS85";;;
20;"D601,D602";"diode_do41";2;"8.2V 1W";;;
21;"FB101,FB201,FB301,FB401,FB601,FB602";"RC07";6;"Bead";;;
22;"IC501,IC502";"dil_4-300";2;"PC817";;;
23;"JP701";"Pin_Header_Straight_1x02";1;"BOOT_SEL";;;
24;"JP702";"Pin_Header_Straight_1x02";1;"RESET";;;
25;"P102";"vasch_strip_5x2";1;"Cortex SWD";;;
26;"P103";"vasch_strip_5x2";1;"Clock board";;;
27;"P301";"Pin_Header_Straight_1x06";1;"UART1 3V3";;;
28;"P302";"vasch_strip_5x2";1;"DB9 Ribbon 2";;;
29;"P303";"vasch_strip_5x2";1;"DB9 Ribbon 1";;;
30;"P401";"vasch_strip_7x2";1;"SPI Bus A";;;
31;"P402";"vasch_strip_7x2";1;"SPI Bus B";;;
32;"P501";"kk100_22-23-2021";1;"RELAY A";;;
33;"P502";"kk100_22-23-2021";1;"RELAY B";;;
34;"P503";"kk100_22-23-2021";1;"RELAY C";;;
35;"P504";"kk100_22-23-2021";1;"RELAY D";;;
36;"P601";"kk100_22-23-2021";1;"DAC VCO";;;
37;"P602";"kk100_22-23-2021";1;"DAC AGC";;;
38;"P604";"kk100_22-23-2021";1;"LORAN In";;;
39;"R101";"r_1206";1;"100k";;;
40;"R102,R408,R201,R202,R716,R717,R718,R108";"r_1206";8;"33";;;
41;"R103,R402,R403,R404,R405,R406";"r_1206";6;"10";;;
42;"R104,R105,R106,R107,R509,R510,R401,R407";"r_1206";8;"200";;;
43;"R208,R210,R212,R213";"r_1206";4;"49.9E 1%";;;
44;"R209,R502,R504,R505,R506,R206,R514,R515";"r_1206";8;"10k";;;
45;"R211,R214";"r_1206";2;"240";;;
46;"R215,R216,R217,R218";"r_1206";4;"75E 1%";;;
47;"R501,R503";"r_1206";2;"4.7k";;;
48;"R507";"r_1206";1;"100";;;
49;"R508,R511,R512,R601,R602,R607,R608,R611,R612,R613,R614,R701,R702,R711,R712,R705,R615,R617,R618,R513";"r_1206";20;"3.3k";;;
50;"U201";"qfn-24";1;"LAN8720";;;
51;"U301,U302,U303";"so-16";3;"ST3232";;;
52;"U102,U401,U402";"so-14";3;"74AC14";;;
53;"P101";"minifit-8";1;"Power";;;
54;"TR201";"TS8121";1;"TS8121";;;
55;"X201";"crystal_hc-49u";1;"25MHz";;;
56;"X701";"crystal_tc-38_horiz";1;"32.768KHz";;;
57;"R207";"r_1206";1;"12.1k 1%";;;
58;"R203,R204,R205,R715,R706,R707,R708,R605,R606";"r_0805";9;"33";;;
59;"C201,C203";"r_0805";2;"22p";;;
60;"C205";"r_0805";1;"470p";;;
61;"C706,C707,C708,C709,C710,C111,C716";"c_0805";7;"100n";;;
62;"D201";"LED-306";1;"LED_ETH";;;
63;"MH101,MH102,MH103,MH104";"Hole_3-5mm";4;"HOLE";;;
64;"C622";"cnp_7x6mm";1;"1u MKT";;;
65;"P603";"kk100_22-23-2041";1;"QUAD In";;;
66;"R704,R703";"r_0805";2;"3.3k";;;
67;"Q501,Q502,Q503,Q504";"SOT23";4;"BC847";;;
68;"R720";"r_1206";1;"1.5k";;;
69;"U601";"so-8";1;"TL072";;;
70;"U101";"TO-220_Neutral123_Vertical";1;"LD1117S33";;;
71;"BT101";"bh840";1;"Li CR2032";;;
72;"FB102";"rc07_vert";1;"Bead";;;
73;"Q601";"SOT126_SOT32_Housing_Vertical_BigPads";1;"BD135";;;
74;"Q602";"SOT126_SOT32_Housing_Vertical_BigPads";1;"BD136";;;
75;"C607,C608";"c_1206";2;"2.2u";;;
76;"P304";"Pin_Header_Straight_1x02";1;"UART_SEL";;;
77;"R603,R604";"RC05";2;"330 0.5W";;;
78;"FB103";"SM1812E";1;"Bead";;;
79;"R713";"r_0805";1;"100";;;
80;"LIC1";"Symbol_CreativeCommons_CopperTop_Type2_Small";1;"CC";;;
81;"LIC2";"Symbol_CC-Attribution_CopperTop_Small";1;"BY";;;
82;"LIC3";"Symbol_CC-ShareAlike_CopperTop_Small";1;"SA";;;
